"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","method_group","slope_metric","quantile","slope_filter_id","slope_qc_type","slope_occurrence_min","slope_collection_min","slope_mean","slope_sd","n_resamples_valid","prop_negative","prop_positive","k_sample","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins","slope_90deg","slope_sampled_range"
338.5,"Visean","Southern",-1.04797865695014,55.5252375740566,0.456512540832727,-2.0806817711021,-0.015275542798177,0.0473375332054856,0.369300249242311,11,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,21,11,1.592369,48.647908,47.055539,TRUE,TRUE,FALSE,5398,257.047619047619,56,6,1630,TRUE,0,5,1.16666666666667,1,1.1851421116178,0,0.238095238095238,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-94.3180791255126,-49.3132005632849
338.5,"Visean","Southern",-1.04797865695014,55.5252375740566,0.456512540832727,-2.0806817711021,-0.015275542798177,0.0473375332054856,0.369300249242311,11,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,21,11,1.592369,48.647908,47.055539,TRUE,TRUE,FALSE,5398,257.047619047619,56,6,1630,TRUE,0,5,1.16666666666667,1,1.1851421116178,0,0.238095238095238,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-94.3180791255126,-49.3132005632849
338.5,"Visean","Southern",-1.04797865695014,55.5252375740566,0.456512540832727,-2.0806817711021,-0.015275542798177,0.0473375332054856,0.369300249242311,11,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,15,5,1.592369,21.178301,19.585932,TRUE,FALSE,FALSE,5006,333.733333333333,112,6,1630,TRUE,0,5,1.16666666666667,1,1.1851421116178,0,0.238095238095238,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-94.3180791255126,-20.5256387124768
338.5,"Visean","Southern",-1.04797865695014,55.5252375740566,0.456512540832727,-2.0806817711021,-0.015275542798177,0.0473375332054856,0.369300249242311,11,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,15,5,1.592369,21.178301,19.585932,TRUE,FALSE,FALSE,5006,333.733333333333,112,6,1630,TRUE,0,5,1.16666666666667,1,1.1851421116178,0,0.238095238095238,TRUE,FALSE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-94.3180791255126,-20.5256387124768
338.5,"Visean","Southern",-1.04797865695014,55.5252375740566,0.456512540832727,-2.0806817711021,-0.015275542798177,0.0473375332054856,0.369300249242311,11,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,11,3,1.592369,14.483604,12.891235,TRUE,FALSE,FALSE,2043,185.727272727273,56,6,1141,FALSE,0,5,1.16666666666667,1,1.1851421116178,0,0.238095238095238,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-94.3180791255126,-13.5097391417286
338.5,"Visean","Southern",-1.04797865695014,55.5252375740566,0.456512540832727,-2.0806817711021,-0.015275542798177,0.0473375332054856,0.369300249242311,11,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,11,3,1.592369,14.483604,12.891235,TRUE,FALSE,FALSE,2043,185.727272727273,56,6,1141,FALSE,0,5,1.16666666666667,1,1.1851421116178,0,0.238095238095238,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-94.3180791255126,-13.5097391417286
352.78,"Tournaisian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,2,2,4.782054,7.986719,3.204665,TRUE,FALSE,FALSE,223,111.5,111.5,33,190,FALSE,0,1,0.111111111111111,0,2.910427500436,0,0.5,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA
352.78,"Tournaisian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,2,2,4.782054,7.986719,3.204665,TRUE,FALSE,FALSE,223,111.5,111.5,33,190,FALSE,0,1,0.111111111111111,0,2.910427500436,0,0.5,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA
352.78,"Tournaisian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA
352.78,"Tournaisian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA
352.78,"Tournaisian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA
352.78,"Tournaisian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA
352.78,"Tournaisian","Southern",-0.561547097298023,46.0972883672197,0.383744088333618,-1.40616214099321,0.283067946397165,0.17135572159537,0.162947904513965,13,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,33,13,1.592369,66.77291,65.180541,TRUE,TRUE,TRUE,2968,89.9393939393939,51,5,386,TRUE,0,6,1.83333333333333,1.5,0.940112427207505,0,0.181818181818182,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-50.5392387568221,-36.6019435988648
352.78,"Tournaisian","Southern",-0.561547097298023,46.0972883672197,0.383744088333618,-1.40616214099321,0.283067946397165,0.17135572159537,0.162947904513965,13,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,33,13,1.592369,66.77291,65.180541,TRUE,TRUE,TRUE,2968,89.9393939393939,51,5,386,TRUE,0,6,1.83333333333333,1.5,0.940112427207505,0,0.181818181818182,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-50.5392387568221,-36.6019435988648
352.78,"Tournaisian","Southern",-0.561547097298023,46.0972883672197,0.383744088333618,-1.40616214099321,0.283067946397165,0.17135572159537,0.162947904513965,13,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,29,9,4.782054,35.709438,30.927384,TRUE,TRUE,FALSE,2676,92.2758620689655,56,5,386,TRUE,0,6,1.83333333333333,1.5,0.940112427207505,0,0.181818181818182,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-50.5392387568221,-17.3671827122213
352.78,"Tournaisian","Southern",-0.561547097298023,46.0972883672197,0.383744088333618,-1.40616214099321,0.283067946397165,0.17135572159537,0.162947904513965,13,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,29,9,4.782054,35.709438,30.927384,TRUE,TRUE,FALSE,2676,92.2758620689655,56,5,386,TRUE,0,6,1.83333333333333,1.5,0.940112427207505,0,0.181818181818182,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-50.5392387568221,-17.3671827122213
352.78,"Tournaisian","Southern",-0.561547097298023,46.0972883672197,0.383744088333618,-1.40616214099321,0.283067946397165,0.17135572159537,0.162947904513965,13,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,23,6,7.986719,35.709438,27.722719,TRUE,TRUE,FALSE,2462,107.04347826087,63,5,386,TRUE,0,6,1.83333333333333,1.5,0.940112427207505,0,0.181818181818182,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-50.5392387568221,-15.5676123836588
352.78,"Tournaisian","Southern",-0.561547097298023,46.0972883672197,0.383744088333618,-1.40616214099321,0.283067946397165,0.17135572159537,0.162947904513965,13,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,23,6,7.986719,35.709438,27.722719,TRUE,TRUE,FALSE,2462,107.04347826087,63,5,386,TRUE,0,6,1.83333333333333,1.5,0.940112427207505,0,0.181818181818182,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-50.5392387568221,-15.5676123836588
365.505,"Famennian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,2,2,1.592369,4.782054,3.189685,TRUE,FALSE,FALSE,99,49.5,49.5,39,60,FALSE,0,1,0.111111111111111,0,2.910427500436,0,0.5,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA
365.505,"Famennian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,2,2,1.592369,4.782054,3.189685,TRUE,FALSE,FALSE,99,49.5,49.5,39,60,FALSE,0,1,0.111111111111111,0,2.910427500436,0,0.5,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA
365.505,"Famennian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA
365.505,"Famennian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA
365.505,"Famennian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA
365.505,"Famennian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA
365.505,"Famennian","Southern",-0.28502826165914,38.796793299443,0.587631464768622,-1.59435275895971,1.02429623564143,0.638093723383466,0.0229861628209037,12,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,30,12,1.592369,39.740101,38.147732,TRUE,TRUE,FALSE,2580,86,24,8,563,TRUE,0,5,1.66666666666667,1.5,0.943086297592051,0,0.166666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-25.6525435493226,-10.8731817381988
365.505,"Famennian","Southern",-0.28502826165914,38.796793299443,0.587631464768622,-1.59435275895971,1.02429623564143,0.638093723383466,0.0229861628209037,12,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,30,12,1.592369,39.740101,38.147732,TRUE,TRUE,FALSE,2580,86,24,8,563,TRUE,0,5,1.66666666666667,1.5,0.943086297592051,0,0.166666666666667,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-25.6525435493226,-10.8731817381988
365.505,"Famennian","Southern",-0.28502826165914,38.796793299443,0.587631464768622,-1.59435275895971,1.02429623564143,0.638093723383466,0.0229861628209037,12,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,27,9,1.592369,35.709438,34.117069,TRUE,TRUE,FALSE,2422,89.7037037037037,25,8,563,TRUE,0,5,1.66666666666667,1.5,0.943086297592051,0,0.166666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-25.6525435493226,-9.72432886997495
365.505,"Famennian","Southern",-0.28502826165914,38.796793299443,0.587631464768622,-1.59435275895971,1.02429623564143,0.638093723383466,0.0229861628209037,12,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,27,9,1.592369,35.709438,34.117069,TRUE,TRUE,FALSE,2422,89.7037037037037,25,8,563,TRUE,0,5,1.66666666666667,1.5,0.943086297592051,0,0.166666666666667,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-25.6525435493226,-9.72432886997495
365.505,"Famennian","Southern",-0.28502826165914,38.796793299443,0.587631464768622,-1.59435275895971,1.02429623564143,0.638093723383466,0.0229861628209037,12,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,21,6,11.216828,35.709438,24.49261,TRUE,TRUE,FALSE,2037,97,25,8,563,TRUE,0,5,1.66666666666667,1.5,0.943086297592051,0,0.166666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-25.6525435493226,-6.98108605179528
365.505,"Famennian","Southern",-0.28502826165914,38.796793299443,0.587631464768622,-1.59435275895971,1.02429623564143,0.638093723383466,0.0229861628209037,12,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,21,6,11.216828,35.709438,24.49261,TRUE,TRUE,FALSE,2037,97,25,8,563,TRUE,0,5,1.66666666666667,1.5,0.943086297592051,0,0.166666666666667,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-25.6525435493226,-6.98108605179528
377.23,"Frasnian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,2,2,4.782054,28.1939,23.411846,TRUE,FALSE,FALSE,183,91.5,91.5,61,122,FALSE,0,1,0.111111111111111,0,2.910427500436,0,0.5,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA
377.23,"Frasnian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,2,2,4.782054,28.1939,23.411846,TRUE,FALSE,FALSE,183,91.5,91.5,61,122,FALSE,0,1,0.111111111111111,0,2.910427500436,0,0.5,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA
377.23,"Frasnian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA
377.23,"Frasnian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA
377.23,"Frasnian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA
377.23,"Frasnian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA
377.23,"Frasnian","Southern",-0.189472171599821,56.242093145436,0.517251695442031,-1.34198077046998,0.963036427270339,0.721768184856802,0.0132403180048019,12,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,32,12,4.782054,48.647908,43.865854,TRUE,TRUE,FALSE,4478,139.9375,62.5,6,1429,TRUE,0,6,1.77777777777778,1,1.13415393446341,0,0.1875,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-17.0524954439839,-8.31135861646068
377.23,"Frasnian","Southern",-0.189472171599821,56.242093145436,0.517251695442031,-1.34198077046998,0.963036427270339,0.721768184856802,0.0132403180048019,12,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,32,12,4.782054,48.647908,43.865854,TRUE,TRUE,FALSE,4478,139.9375,62.5,6,1429,TRUE,0,6,1.77777777777778,1,1.13415393446341,0,0.1875,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-17.0524954439839,-8.31135861646068
377.23,"Frasnian","Southern",-0.189472171599821,56.242093145436,0.517251695442031,-1.34198077046998,0.963036427270339,0.721768184856802,0.0132403180048019,12,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,27,7,17.79942,39.740101,21.940681,TRUE,TRUE,FALSE,4114,152.37037037037,68,6,1429,TRUE,0,6,1.77777777777778,1,1.13415393446341,0,0.1875,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-17.0524954439839,-4.15714847544893
377.23,"Frasnian","Southern",-0.189472171599821,56.242093145436,0.517251695442031,-1.34198077046998,0.963036427270339,0.721768184856802,0.0132403180048019,12,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,27,7,17.79942,39.740101,21.940681,TRUE,TRUE,FALSE,4114,152.37037037037,68,6,1429,TRUE,0,6,1.77777777777778,1,1.13415393446341,0,0.1875,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-17.0524954439839,-4.15714847544893
377.23,"Frasnian","Southern",-0.189472171599821,56.242093145436,0.517251695442031,-1.34198077046998,0.963036427270339,0.721768184856802,0.0132403180048019,12,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,23,5,21.178301,35.709438,14.531137,TRUE,TRUE,FALSE,3806,165.478260869565,68,6,1429,TRUE,0,6,1.77777777777778,1,1.13415393446341,0,0.1875,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-17.0524954439839,-2.7532460832045
377.23,"Frasnian","Southern",-0.189472171599821,56.242093145436,0.517251695442031,-1.34198077046998,0.963036427270339,0.721768184856802,0.0132403180048019,12,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,23,5,21.178301,35.709438,14.531137,TRUE,TRUE,FALSE,3806,165.478260869565,68,6,1429,TRUE,0,6,1.77777777777778,1,1.13415393446341,0,0.1875,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-17.0524954439839,-2.7532460832045
385.13,"Givetian","Northern",0.861962841390592,0.649596148612055,0.171940008779229,-1.32274211249796,3.04666779527914,0.125344492793825,0.96173241503994,3,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,4,3,1.592369,31.874494,30.282125,TRUE,TRUE,FALSE,116,29,28,11,49,TRUE,0,2,0.222222222222222,0,2.46743496248992,0,0.5,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,77.5766557251533,26.1020665083451
385.13,"Givetian","Northern",0.861962841390592,0.649596148612055,0.171940008779229,-1.32274211249796,3.04666779527914,0.125344492793825,0.96173241503994,3,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,4,3,1.592369,31.874494,30.282125,TRUE,TRUE,FALSE,116,29,28,11,49,TRUE,0,2,0.222222222222222,0,2.46743496248992,0,0.5,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,77.5766557251533,26.1020665083451
